"_id","fieldnumber","observationDate","validationStatus","taxon_id","taxonFullName","originalTaxonNameUsage","taxonDanishName","taxonRedListCategory","locality","country","decimalLatitude","decimalLongitude","accuracy","reportedBy","substrate","vegetationType","associatedTaxa","ecologyNotes","notes","leg","det","URI"
"DMS-10441163","","2024-07-30T00:00:00.000Z","approved",65830,"Amanita citrina","","kugleknoldet fluesvamp","LC","Dybesø","Denmark",55.95986744774583,11.747345924377441,25,"Bo Valeur","jord eller humus","løvskov med naturskovspræg","","Langs vejen o græs med eg og birk tættest","Stor rund og tydelig afsat knold og glat ikke flosset stok. 
Meget alm.  i området.","Bo Valeur","Bo Valeur","https://svampe.databasen.org/observations/10441163"
"DMS-10441591","","2024-08-02T00:00:00.000Z","approved",65830,"Amanita citrina","","kugleknoldet fluesvamp","LC","Nørreskov, Tåsinge","Denmark",55.01155636318846,10.642174885579152,10,"Dan Schou","jord eller humus","blandskov (med løv- og nåletræer)","løvtræ (løvtræ)",,"Fin og ny, alt som det skal være.","Dan Schou","Dan Schou","https://svampe.databasen.org/observations/10441591"
"DMS-10441904","","2024-08-04T00:00:00.000Z","expert approved",65830,"Amanita citrina","","kugleknoldet fluesvamp","LC","Hestehave Skov, Kalø","Denmark",56.28062789302319,10.458812713623047,75,"Erik Arnfred Thomsen","jord eller humus","løvskov med naturskovspræg","bøg (Fagus sylvatica)",,,"Erik Arnfred Thomsen","Erik Arnfred Thomsen","https://svampe.databasen.org/observations/10441904"
"DMS-10442424","","2024-08-07T00:00:00.000Z","approved",65830,"Amanita citrina","","kugleknoldet fluesvamp","LC","Lynge Overdrev","Denmark",55.85798833333333,12.35712,4,"Jacob Schmidt","jord eller humus","blandskov (med løv- og nåletræer)","bøg (Fagus)",,,"Jacob Schmidt","Jacob Schmidt","https://svampe.databasen.org/observations/10442424"
"DMS-10442704","","2024-08-08T00:00:00.000Z","approved",65830,"Amanita citrina","","kugleknoldet fluesvamp","LC","Gribskov, Kagerup Station","Denmark",55.998545,12.290233333333333,5,"Nicolaj Ma","jord eller humus","løvskov","",,,"Nicolaj Ma","Jan Riis-Hansen","https://svampe.databasen.org/observations/10442704"
"DMS-10442835","","2024-08-10T00:00:00.000Z","approved",65830,"Amanita citrina","","kugleknoldet fluesvamp","LC","Mosskov, Rold","Denmark",56.803319120215754,9.875582456588745,5,"Søren Rytter Boeriis","jord eller humus","løvskov med naturskovspræg","bøg (Fagus sylvatica)",,,"Søren Rytter Boeriis","Søren Rytter Boeriis","https://svampe.databasen.org/observations/10442835"
"DMS-10442951","","2024-08-10T00:00:00.000Z","approved",65830,"Amanita citrina","","kugleknoldet fluesvamp","LC","Sønderskov, Guldborg","Denmark",54.85471224303537,11.768130026757717,25,"Ella Buck","jord eller humus","løvskov med naturskovspræg","bøg (Fagus)",,,"Ella Buck, Thomas Kehlet","Ella Buck","https://svampe.databasen.org/observations/10442951"
"DMS-10443441","","2024-08-15T00:00:00.000Z","approved",65830,"Amanita citrina","","kugleknoldet fluesvamp","LC","Køge Strandskov","Denmark",55.439239681659004,12.199716567993162,75,"Ella Buck","jord eller humus","blandskov (med løv- og nåletræer)","bøg (Fagus), eg (Quercus)",,,"Ella Buck","Ella Buck","https://svampe.databasen.org/observations/10443441"
"DMS-10443502","","2024-08-15T00:00:00.000Z","approved",65830,"Amanita citrina","","kugleknoldet fluesvamp","LC","Store Arden Skov","Denmark",56.796507371208904,9.885249137878416,50,"Søren Rytter Boeriis","jord eller humus","løvskov","bøg (Fagus sylvatica)",,"Karakteristisk rå kartoffel","Søren Rytter Boeriis","Søren Rytter Boeriis","https://svampe.databasen.org/observations/10443502"
"DMS-10443505","","2024-08-15T00:00:00.000Z","approved",65830,"Amanita citrina","","kugleknoldet fluesvamp","LC","Store Arden Skov","Denmark",56.7970948929358,9.887008666992188,25,"Søren Rytter Boeriis","jord eller humus","løvskov","bøg (Fagus sylvatica)","I skygge et par meter inde i unge bøge. ","Karakteristisk rå kartoffel ","Søren Rytter Boeriis","Søren Rytter Boeriis","https://svampe.databasen.org/observations/10443505"
"DMS-10443636","","2024-08-16T00:00:00.000Z","approved",65830,"Amanita citrina","","kugleknoldet fluesvamp","LC","Lellinge Frihed","Denmark",55.44482704420853,12.084380560118007,75,"Ella Buck","jord eller humus","blandskov (med løv- og nåletræer)","løvtræ (løvtræ)",,,"Ella Buck, Per Schilling","Ella Buck","https://svampe.databasen.org/observations/10443636"
"DMS-10443867","","2024-08-18T00:00:00.000Z","approved",65830,"Amanita citrina","","kugleknoldet fluesvamp","LC","Biowide 063 Letmose","Denmark",56.10727216666667,9.366353333333333,4,"Thomas Møller Ørum","jord eller humus","levende hegn","eg (Quercus)","På solårene plads i vold langs levende hegn","Lys grøn tone på hat, mild duft af rå kartoffel, gullig stokring","Thomas Møller Ørum","Thomas Møller Ørum","https://svampe.databasen.org/observations/10443867"
"DMS-10444455","","2024-08-21T00:00:00.000Z","approved",65830,"Amanita citrina","","kugleknoldet fluesvamp","LC","Store Hareskov","Denmark",55.77145096509111,12.400965762036298,48,"Frank Desting","jord eller humus","løvskov","bøg (Fagus)",,,"Frank Desting","Frank Desting","https://svampe.databasen.org/observations/10444455"
"DMS-10444886","","2024-08-23T00:00:00.000Z","approved",65830,"Amanita citrina","","kugleknoldet fluesvamp","LC","Åsen","Denmark",55.46625947622076,12.150692325085402,10,"Ella Buck","jord eller humus","blandskov (med løv- og nåletræer)","bøg (Fagus)",,,"Ella Buck","Ella Buck","https://svampe.databasen.org/observations/10444886"
"DMS-10444938","","2024-08-23T00:00:00.000Z","approved",65830,"Amanita citrina","","kugleknoldet fluesvamp","LC","Tibirke Sand","Denmark",56.023643600784084,12.058688700199125,50,"Ole Martin","jord eller humus","løvskov","","Vokser under bøg",,"Ole Martin","Ole Martin","https://svampe.databasen.org/observations/10444938"
"DMS-10445064","","2024-08-24T00:00:00.000Z","approved",65830,"Amanita citrina","","kugleknoldet fluesvamp","LC","Frederik den Syvendes Høj","Denmark",56.12911116666667,9.500333333333334,4,"Thomas Møller Ørum","jord eller humus","blandskov (med løv- og nåletræer)","gran (Picea), eg (Quercus)",,"Duft af rå kartoffel, svag grøntonet hat","Thomas Møller Ørum","Thomas Møller Ørum","https://svampe.databasen.org/observations/10445064"
"DMS-10445163","","2024-08-24T00:00:00.000Z","approved",65830,"Amanita citrina","","kugleknoldet fluesvamp","LC","Vargårde","Denmark",55.38588333333333,9.621011666666666,8,"Angela Steinfurth","jord eller humus","løvskov med naturskovspræg","bøg (Fagus)",,,"Angela Steinfurth","Angela Steinfurth","https://svampe.databasen.org/observations/10445163"
"DMS-10445186","","2024-08-24T00:00:00.000Z","approved",65830,"Amanita citrina","","kugleknoldet fluesvamp","LC","Kattergal","Denmark",55.385178333333336,9.620553333333334,5,"Angela Steinfurth","jord eller humus","løvskov med naturskovspræg","bøg (Fagus)",,,"Angela Steinfurth","Angela Steinfurth","https://svampe.databasen.org/observations/10445186"
"DMS-10445469","","2024-08-25T00:00:00.000Z","approved",65830,"Amanita citrina","","kugleknoldet fluesvamp","LC","Lellinge Skovhusvænge","Denmark",55.47124152980925,12.096268460154533,5,"Ella Buck","jord eller humus","løvskov med naturskovspræg","bøg (Fagus sylvatica)",,,"","Ella Buck","https://svampe.databasen.org/observations/10445469"
"DMS-10445777","","2024-08-26T00:00:00.000Z","approved",65830,"Amanita citrina","","kugleknoldet fluesvamp","LC","Kollen","Denmark",56.809936666666665,9.809611666666667,32,"Jane Nielsen","jord eller humus","blandskov (med løv- og nåletræer)","bøg (Fagus)",,"Rå kartoffel lugt","Jane Nielsen","Jane Nielsen","https://svampe.databasen.org/observations/10445777"
"DMS-10445856","","2024-08-26T00:00:00.000Z","approved",65830,"Amanita citrina","","kugleknoldet fluesvamp","LC","Vallø Storskov","Denmark",55.38477829387224,12.12738173242542,75,"Ella Buck","jord eller humus","nåleskov/plantage","gran (Picea)",,"Lugt af kartoffel.","Ella Buck","Ella Buck","https://svampe.databasen.org/observations/10445856"
"DMS-10445876","","2024-08-26T00:00:00.000Z","expert approved",65830,"Amanita citrina","","kugleknoldet fluesvamp","LC","Draved Skov","Denmark",55.013675,8.968195,5,"Elisabeth Borch","jord eller humus","løvskov med naturskovspræg","",,"Svag kartoffellugt. ","Elisabeth Borch","Elisabeth Borch","https://svampe.databasen.org/observations/10445876"
"DMS-10446215","","2024-08-27T00:00:00.000Z","approved",65830,"Amanita citrina","","kugleknoldet fluesvamp","LC","Rantzausminde","Denmark",55.038726843260065,10.547596425167285,10,"Dan Schou","jord eller humus","blandskov (med løv- og nåletræer)","bøg (Fagus)",,"Sad i en almindelig bøgeskov-bund, ny og ung, virkede lidt grøn.","Dan Schou","Dan Schou","https://svampe.databasen.org/observations/10446215"
"DMS-10447147","","2024-08-30T00:00:00.000Z","approved",65830,"Amanita citrina","","kugleknoldet fluesvamp","LC","Tolne Skov","Denmark",57.45769464084346,10.306699275970457,25,"Søren Rytter Boeriis","jord eller humus","løvskov med naturskovspræg","bøg (Fagus sylvatica), gran (Picea), eg (Quercus)",,,"Søren Rytter Boeriis","Søren Rytter Boeriis","https://svampe.databasen.org/observations/10447147"
"DMS-10447258","","2024-08-31T00:00:00.000Z","approved",65830,"Amanita citrina","","kugleknoldet fluesvamp","LC","Hesselholt Skov","Denmark",56.796554373285815,9.860637187957764,25,"Søren Rytter Boeriis","jord eller humus","løvskov med naturskovspræg","bøg (Fagus sylvatica)",,,"Søren Rytter Boeriis","Søren Rytter Boeriis","https://svampe.databasen.org/observations/10447258"
"DMS-10447429","","2024-09-01T00:00:00.000Z","approved",65830,"Amanita citrina","","kugleknoldet fluesvamp","LC","Dørup Skov","Denmark",56.02762592711311,9.7441587959751,48,"Jane Nielsen","jord eller humus","blandskov (med løv- og nåletræer)","bøg (Fagus), gran (Picea), eg (Quercus)",,,"Jane Nielsen","Jane Nielsen","https://svampe.databasen.org/observations/10447429"
"DMS-10447471","","2024-08-31T00:00:00.000Z","approved",65830,"Amanita citrina","","kugleknoldet fluesvamp","LC","Løgnor","Denmark",54.78459898543842,11.811879102479153,30,"Annette Greenfort","jord eller humus","løvskov med naturskovspræg","bøg (Fagus)",,"Kartoffellugt","Annette Greenfort","Annette Greenfort","https://svampe.databasen.org/observations/10447471"
"DMS-10447929","","2024-09-02T00:00:00.000Z","approved",65830,"Amanita citrina","","kugleknoldet fluesvamp","LC","Åker Plantage","Denmark",55.09340102173975,14.980824664235117,5,"Søren Rytter Boeriis","jord eller humus","blandskov (med løv- og nåletræer)","bøg (Fagus sylvatica), gran (Picea)",,,"Søren Rytter Boeriis","Søren Rytter Boeriis","https://svampe.databasen.org/observations/10447929"
"DMS-10448105","","2024-09-02T00:00:00.000Z","approved",65830,"Amanita citrina","","kugleknoldet fluesvamp","LC","Buderupholm Bjergeskov","Denmark",56.851398877465805,9.862133462459008,8,"Jane Nielsen","jord eller humus","løvskov med naturskovspræg","bøg (Fagus)",,,"Jane Nielsen","Jane Nielsen","https://svampe.databasen.org/observations/10448105"
"DMS-10448384","","2024-09-03T00:00:00.000Z","approved",65830,"Amanita citrina","","kugleknoldet fluesvamp","LC","Farum Nørreskov","Denmark",55.78999060925019,12.39812359213829,75,"Ella Buck","jord eller humus","blandskov (med løv- og nåletræer)","bøg (Fagus), løvtræ (løvtræ)",,,"Ella Buck, Thomas Kehlet","Ella Buck","https://svampe.databasen.org/observations/10448384"
"DMS-10448443","","2024-09-04T00:00:00.000Z","approved",65830,"Amanita citrina","","kugleknoldet fluesvamp","LC","Rold","Denmark",56.78241713765349,9.817944582126652,32,"Jane Nielsen","jord eller humus","løvskov","ædelgran (Abies), bøg (Fagus)",,,"Jane Nielsen","Jane Nielsen","https://svampe.databasen.org/observations/10448443"
"DMS-10448466","","2024-09-04T00:00:00.000Z","approved",65830,"Amanita citrina","","kugleknoldet fluesvamp","LC","Holtum Å","Denmark",55.99042778,9.279925,15,"Frits Sørensen","jord eller humus","løvskov med naturskovspræg","løvtræ (løvtræ)","På landtangen mellem å og sø.",,"Frits Sørensen","Frits Sørensen","https://svampe.databasen.org/observations/10448466"
"DMS-10448683","","2024-09-05T00:00:00.000Z","approved",65830,"Amanita citrina","","kugleknoldet fluesvamp","LC","Alling Kloster","Denmark",56.266471376123235,9.615185223519802,5,"Erika Brigit Skov","jord eller humus","nåleskov/plantage","",,,"Erika Brigit Skov","Erika Brigit Skov","https://svampe.databasen.org/observations/10448683"
"DMS-10450048","","2024-09-11T00:00:00.000Z","approved",65830,"Amanita citrina","","kugleknoldet fluesvamp","LC","Store Hareskov","Denmark",55.7691521334433,12.40326593711937,8,"Frank Desting","jord eller humus","blandskov (med løv- og nåletræer)","birk (Betula), bøg (Fagus), gran (Picea)",,,"Frank Desting","Frank Desting","https://svampe.databasen.org/observations/10450048"
"DMS-10450747","","2024-09-13T00:00:00.000Z","expert approved",65830,"Amanita citrina","","kugleknoldet fluesvamp","LC","Solevad","Denmark",55.301925,10.289466666666666,9,"Angela Steinfurth","jord eller humus","blandskov (med løv- og nåletræer)","bøg (Fagus sylvatica), nåletræ (nåletræ)",,,"Angela Steinfurth","Torbjørn Borgen","https://svampe.databasen.org/observations/10450747"
"DMS-10450934","","2024-09-13T00:00:00.000Z","approved",65830,"Amanita citrina","","kugleknoldet fluesvamp","LC","Søndermarken, Varde","Denmark",55.60134166666667,8.51908,13,"Tina Larsen","jord eller humus","blandskov (med løv- og nåletræer)","bøg (Fagus)",,"Tydelig afsat knold. Lugt af rå kartoffel ","Tina Larsen","Tina Larsen","https://svampe.databasen.org/observations/10450934"
"DMS-10450948","","2024-09-14T00:00:00.000Z","approved",65830,"Amanita citrina","","kugleknoldet fluesvamp","LC","Gribskov, Gadevang","Denmark",55.96017692864878,12.288693822920322,5,"Dan Ingemann Jensen","jord eller humus","løvskov","eg (Quercus)",,,"Dan Ingemann Jensen","Dan Ingemann Jensen","https://svampe.databasen.org/observations/10450948"
"DMS-10451005","","2024-09-14T00:00:00.000Z","approved",65830,"Amanita citrina","","kugleknoldet fluesvamp","LC","Ørnbjerg Mølle","Denmark",56.257821666666665,10.633291666666667,22,"Steen Kryger","jord eller humus","blandskov (med løv- og nåletræer)","",,,"Steen Kryger","Steen Kryger","https://svampe.databasen.org/observations/10451005"
"DMS-10451108","","2024-09-14T00:00:00.000Z","approved",65830,"Amanita citrina","","kugleknoldet fluesvamp","LC","Buderupholm Bjergeskov","Denmark",56.85225737880357,9.851818084716797,25,"Søren Rytter Boeriis","jord eller humus","løvskov med naturskovspræg","bøg (Fagus)",,,"Søren Rytter Boeriis","Søren Rytter Boeriis","https://svampe.databasen.org/observations/10451108"
"DMS-10451474","","2024-09-15T00:00:00.000Z","approved",65830,"Amanita citrina","","kugleknoldet fluesvamp","LC","Lystlund","Denmark",56.26064757002494,8.435463986889962,16,"Annebeth Abrahamsen","jord eller humus","løvskov","bøg (Fagus), gran (Picea), eg (Quercus)",,,"Annebeth Abrahamsen","Annebeth Abrahamsen","https://svampe.databasen.org/observations/10451474"
"DMS-10451710","","2024-09-14T00:00:00.000Z","approved",65830,"Amanita citrina","","kugleknoldet fluesvamp","LC","Vester Foldgård","Denmark",57.30088861426243,11.013500075787306,10,"Søren Herred Johnsen","jord eller humus","blandskov (med løv- og nåletræer)","",,"Hatten var mere grøn end fotoet antyder","Søren Herred Johnsen","Thomas Læssøe","https://svampe.databasen.org/observations/10451710"
"DMS-10452269","","2024-09-18T00:00:00.000Z","Rejected",65830,"Amanita citrina","","kugleknoldet fluesvamp","LC","Stampedam","Denmark",55.802058333333335,12.546288333333333,109,"Søren","jord eller humus","løvskov med naturskovspræg","",,,"Søren","Søren","https://svampe.databasen.org/observations/10452269"
"DMS-10452332","","2024-09-18T00:00:00.000Z","approved",65830,"Amanita citrina","","kugleknoldet fluesvamp","LC","Grønning Strand","Denmark",56.64555508648664,9.090514965363862,4,"Henny Filbert","jord eller humus","kyst- og overdrevskrat","løvtræ (løvtræ)",,,"Henny Filbert","Henny Filbert","https://svampe.databasen.org/observations/10452332"
"DMS-10452740","","2024-09-19T00:00:00.000Z","approved",65830,"Amanita citrina","","kugleknoldet fluesvamp","LC","Strandmarken","Denmark",55.00017222,15.06095833,15,"Michael Sonniks","jord eller humus","blandskov (med løv- og nåletræer)","birk (Betula), skov-fyr (Pinus sylvestris)",,,"Michael Sonniks","Michael Sonniks","https://svampe.databasen.org/observations/10452740"
"DMS-10452767","","2024-09-19T00:00:00.000Z","approved",65830,"Amanita citrina","","kugleknoldet fluesvamp","LC","Korselitse Mellemskov","Denmark",54.794961666666666,12.101225,27,"Annette Greenfort","jord eller humus","løvskov","bøg (Fagus)",,"Lugt af kartoffel","Annette Greenfort, Rita Forup, Edith Underdal, Christina Just","Annette Greenfort","https://svampe.databasen.org/observations/10452767"
"DMS-10452907","","2024-09-20T00:00:00.000Z","approved",65830,"Amanita citrina","","kugleknoldet fluesvamp","LC","Løvehave","Denmark",55.093393213481264,10.528660029522143,10,"Dan Schou","løv- eller nåledække, løse blade og nåle","skovmose","",,"Sad i fugtigt omgivelser. ca. 55 mm. i hatmål og a. 80 mm. høj.","Dan Schou","Dan Schou","https://svampe.databasen.org/observations/10452907"
"DMS-10453355","","2024-09-21T00:00:00.000Z","approved",65830,"Amanita citrina","","kugleknoldet fluesvamp","LC","Store Hareskov","Denmark",55.77259452241587,12.410834892954256,43,"Kamma Madsen","bark af levende træer","løvskov","",,,"Kamma Madsen","Kamma Madsen","https://svampe.databasen.org/observations/10453355"
"DMS-10453365","","2024-09-21T00:00:00.000Z","approved",65830,"Amanita citrina","","kugleknoldet fluesvamp","LC","Store Hareskov","Denmark",55.77080312356455,12.40884288867102,5,"Kamma Madsen","ved og rødder af levende træer","løvskov","",,,"Kamma Madsen","David Boertmann","https://svampe.databasen.org/observations/10453365"
