_id,fieldnumber,observationDate,validationStatus,taxon_id,taxonFullName,originalTaxonNameUsage,taxonDanishName,taxonRedListCategory,locality,country,decimalLatitude,decimalLongitude,accuracy,reportedBy,substrate,vegetationType,associatedTaxa,ecologyNotes,notes,leg,det,URI,crawled
DMS-10299492,,2022-10-02T00:00:00.000Z,approved,63478,Amanita phalloides,,grøn fluesvamp,LC,Rantzausminde,Denmark,55.04192980046949,10.551182323833928,25,Dan Schou,jord eller humus,blandskov (med løv- og nåletræer),bøg (Fagus),,"Sad under store gamle bøge, ret lys skov, ca. 70 mm. i hatmål og ca. 90 mm. høj.",Dan Schou,Dan Schou,https://svampe.databasen.org/observations/10299492,1
DMS-10300092,,2022-10-02T00:00:00.000Z,approved,63478,Amanita phalloides,,grøn fluesvamp,LC,Fensholt Skov/Nørreskov,Denmark,55.99515652291407,10.071666352450848,5,Jakob Johannsen,jord eller humus,løvskov,,,,Jakob Johannsen,Jakob Johannsen,https://svampe.databasen.org/observations/10300092,1
DMS-10300974,,2022-10-03T00:00:00.000Z,approved,63478,Amanita phalloides,,grøn fluesvamp,LC,Glostrup Hospital,Denmark,55.67308981498279,12.39311030095968,28,Rune Bonde,mos,græsplæne,,,,Rune Bonde,Rune Bonde,https://svampe.databasen.org/observations/10300974,1
DMS-10302655,,2022-10-04T00:00:00.000Z,approved,63478,Amanita phalloides,,grøn fluesvamp,LC,Silkeborg Nordskov,Denmark,56.151525910493206,9.608402252197266,75,Niels V. Mogensen,jord eller humus,blandskov (med løv- og nåletræer),eg (Quercus),,,Niels V. Mogensen,Niels V. Mogensen,https://svampe.databasen.org/observations/10302655,1
DMS-10302703,,2022-10-04T00:00:00.000Z,approved,63478,Amanita phalloides,,grøn fluesvamp,LC,Sofielund,Denmark,55.06202667100092,10.56907802238129,25,Dan Schou,jord eller humus,blandskov (med løv- og nåletræer),,,"Sad spredt i løvskovdelen, smudsig striber olivengrøn, med en mørkere midte. Helt lyse og tætte lameller. Stokken også lys og med ring, det lykkedes mig ikke at få posen hel op, lugtede lidt fælt. ca. 65 - 75 mm. i hatmål og ca. samme højde.",Dan Schou,Dan Schou,https://svampe.databasen.org/observations/10302703,1
DMS-10303359,,2022-10-04T00:00:00.000Z,approved,63478,Amanita phalloides,,grøn fluesvamp,LC,Kattrup Skovdistrikt,Denmark,55.61142019133333,11.386334002017977,100,Tom Kristensen,jord eller humus,løvskov med naturskovspræg,,,,Tom Kristensen,Tom Kristensen,https://svampe.databasen.org/observations/10303359,1
DMS-10303428,,2022-10-05T00:00:00.000Z,approved,63478,Amanita phalloides,,grøn fluesvamp,LC,Terkelskov,Denmark,55.8083808,12.31716149972222,65,Jock Nielsen,jord eller humus,løvskov,bøg (Fagus),,,Jock Nielsen,Jock Nielsen,https://svampe.databasen.org/observations/10303428,1
DMS-10304016,,2022-10-05T00:00:00.000Z,approved,63478,Amanita phalloides,,grøn fluesvamp,LC,Ny Kirstineberg Storskov,Denmark,54.804008333333336,11.831475,8,Annette Greenfort,jord eller humus,løvskov,bøg (Fagus),I græs under bøg,Store frl. ; grøn hat; hvide lameller; hvid stok med hængende ring og pose ved basis,Annette Greenfort,Annette Greenfort,https://svampe.databasen.org/observations/10304016,1
DMS-10305659,,2022-10-07T00:00:00.000Z,approved,63478,Amanita phalloides,,grøn fluesvamp,LC,Hald Hovedgård,Denmark,56.39147567722223,9.344864845,65,Lotte Søbøtker Veje,jord eller humus,park/kirkegård,,Under buske / krat i park ,,Lotte Søbøtker Veje,Lotte Søbøtker Veje,https://svampe.databasen.org/observations/10305659,1
DMS-10305873,,2022-10-08T00:00:00.000Z,approved,63478,Amanita phalloides,,grøn fluesvamp,LC,Trehuse,Denmark,56.111944785655325,8.983771596103907,10,Christian Sørensen,jord eller humus,vejkant,lind (Tilia),Under Lind. Bøg fandtes ca. 20 mtr derfra.,,Christian Sørensen,Christian Sørensen,https://svampe.databasen.org/observations/10305873,1
DMS-10306368,,2022-10-08T00:00:00.000Z,approved,63478,Amanita phalloides,,grøn fluesvamp,LC,Bøgeskov ved Maribo Søndersø,Denmark,54.74543611,11.576625,15,Flemming Ryden,jord eller humus,løvskov med naturskovspræg,bøg (Fagus),Flere mycelier ,,Flemming Ryden,Flemming Ryden,https://svampe.databasen.org/observations/10306368,1
DMS-10306420,,2022-10-08T00:00:00.000Z,approved,63478,Amanita phalloides,,grøn fluesvamp,LC,Varde Søndre Plantage,Denmark,55.59560833333333,8.532338333333334,48,Tina Larsen,jord eller humus,blandskov (med løv- og nåletræer),ædelgran (Abies),,,Tina Larsen,Tina Larsen,https://svampe.databasen.org/observations/10306420,1
DMS-10306490,,2022-10-07T00:00:00.000Z,approved,63478,Amanita phalloides,,grøn fluesvamp,LC,Over Randlev,Denmark,55.94767692440079,10.198657801374791,5,Henny Filbert,jord eller humus,græsplæne,eg (Quercus),,,Henny Filbert,Henny Filbert,https://svampe.databasen.org/observations/10306490,1
DMS-10308480,,2022-10-08T00:00:00.000Z,approved,63478,Amanita phalloides,,grøn fluesvamp,LC,Gl. Hvam,Denmark,56.67265839654778,9.491794703062622,5,Birgit Knudsen,jord eller humus,løvskov,,"Skov er så meget sagt. Bare en gruppe træer, mest Bøg.","Sporer på 8-9 x 6,5-7 µm",Birgit Knudsen,Birgit Knudsen,https://svampe.databasen.org/observations/10308480,1
DMS-10308546,,2022-10-10T00:00:00.000Z,approved,63478,Amanita phalloides,,grøn fluesvamp,LC,Fruens Plantage,Denmark,55.21618,11.79141,15,Frede Scheye,jord eller humus,løvskov,bøg (Fagus),,"Grøntonet glat halvkugleformet hat med hvidt hudagtigt lamelsvøb, glat stok og tydelig pose ved fodens knold",Frede Scheye,Frede Scheye,https://svampe.databasen.org/observations/10308546,1
DMS-10308620,,2022-10-10T00:00:00.000Z,approved,63478,Amanita phalloides,,grøn fluesvamp,LC,Aspebakker,Denmark,55.11083178811701,14.93539810180664,75,Jan Riis-Hansen,jord eller humus,blandskov (med løv- og nåletræer),eg (Quercus),,,"Jan Riis-Hansen, Lars Bitsch",Jan Riis-Hansen,https://svampe.databasen.org/observations/10308620,1
DMS-10309352,,2022-10-10T00:00:00.000Z,approved,63478,Amanita phalloides,,grøn fluesvamp,LC,Sprogø,Denmark,55.33103889,10.96764444,15,Hanne Petra Katballe,jord eller humus,vejkant,eg (Quercus),et frugtlegem i græs under eg i alle,"På vej ud af ""ægget""","Hanne Petra Katballe, David Boertmann",Hanne Petra Katballe,https://svampe.databasen.org/observations/10309352,1
DMS-10310286,,2022-10-12T00:00:00.000Z,approved,63478,Amanita phalloides,,grøn fluesvamp,LC,"Silistria, Thorskov, Marselisborg",Denmark,56.11741389,10.22709722,15,Uffe Nygaard,jord eller humus,løvskov,bøg (Fagus),,,Uffe Nygaard,Uffe Nygaard,https://svampe.databasen.org/observations/10310286,1
DMS-10310289,,2022-10-12T00:00:00.000Z,approved,63478,Amanita phalloides,,grøn fluesvamp,LC,"Silistria, Thorskov, Marselisborg",Denmark,56.1175,10.22724722,15,Uffe Nygaard,jord eller humus,løvskov,bøg (Fagus),,,Uffe Nygaard,Uffe Nygaard,https://svampe.databasen.org/observations/10310289,1
DMS-10310411,,2022-10-12T00:00:00.000Z,approved,63478,Amanita phalloides,,grøn fluesvamp,LC,Hydeskov,Denmark,54.77311944,11.70871111,15,Flemming Ryden,jord eller humus,løvskov,bøg (Fagus),"Vejside
Mange mycelier ",,Flemming Ryden,Flemming Ryden,https://svampe.databasen.org/observations/10310411,1
DMS-10310915,,2022-10-13T00:00:00.000Z,approved,63478,Amanita phalloides,,grøn fluesvamp,LC,Storskov,Denmark,54.731616714861225,11.58092659863417,19,Annette Greenfort,jord eller humus,løvskov,bøg (Fagus),I visne blade,"Stort frl. ; olivengrøn hat; hvidlige lameller; kølleformet, hvid stok med stor hængende ring og pose ved basis",Annette Greenfort,Annette Greenfort,https://svampe.databasen.org/observations/10310915,1
DMS-10311194,,2022-10-14T00:00:00.000Z,approved,63478,Amanita phalloides,,grøn fluesvamp,LC,Agri,Denmark,56.229086984438936,10.53062316030264,25,Jørgen Christiansen,jord eller humus,levende hegn,"eg (Quercus), lind (Tilia)",5 rk. hegn. med Lind og Eg,,Jørgen Christiansen,Jørgen Christiansen,https://svampe.databasen.org/observations/10311194,1
DMS-10311661,,2022-10-14T00:00:00.000Z,approved,63478,Amanita phalloides,,grøn fluesvamp,LC,Skåde Skov,Denmark,56.10370283333334,10.233913333333334,7,Kim Hansen,jord eller humus,løvskov,bøg (Fagus),,,Kim Hansen,Kim Hansen,https://svampe.databasen.org/observations/10311661,1
DMS-10312187,,2022-10-15T00:00:00.000Z,approved,63478,Amanita phalloides,,grøn fluesvamp,LC,Fladså Banker,Denmark,55.19319833,11.84003333,15,Frede Scheye,jord eller humus,overdrev,poppel (Populus),Under store fritstående træer ved gammelt markskel,En gruppe meget store olivenfarvede hatte med tætte hvide lameller og hvid stok med stor hængende stribet ring og hvidlig fodpose,Frede Scheye,Frede Scheye,https://svampe.databasen.org/observations/10312187,1
DMS-10314748,,2022-10-18T00:00:00.000Z,approved,63478,Amanita phalloides,,grøn fluesvamp,LC,Vejlø Skov,Denmark,55.16685822537693,11.715219765901566,75,Ebbe Kristensen,jord eller humus,løvskov,løvtræ (løvtræ),,,Ebbe Kristensen,Ebbe Kristensen,https://svampe.databasen.org/observations/10314748,1
DMS-10315042,,2022-10-18T00:00:00.000Z,approved,63478,Amanita phalloides,,grøn fluesvamp,LC,Palleshave,Denmark,55.25207833333333,10.417671666666669,16,Camilla Kurth Ehlers,jord eller humus,løvskov,bøg (Fagus),,,Camilla Kurth Ehlers,Camilla Kurth Ehlers,https://svampe.databasen.org/observations/10315042,1
DMS-10315070,,2022-10-18T00:00:00.000Z,approved,63478,Amanita phalloides,,grøn fluesvamp,LC,Havskov,Denmark,56.26373666666667,10.346958333333331,5,Uffe Nygaard,jord eller humus,blandskov (med løv- og nåletræer),,,,Uffe Nygaard,Uffe Nygaard,https://svampe.databasen.org/observations/10315070,1
DMS-10315567,,2022-10-19T00:00:00.000Z,approved,63478,Amanita phalloides,,grøn fluesvamp,LC,"Årbjerg, Skive",Denmark,56.5546133,9.0492385,36,Jan de la Rosa Jensen,jord eller humus,levende hegn,hassel (Corylus),,,Jan de la Rosa Jensen,Jan de la Rosa Jensen,https://svampe.databasen.org/observations/10315567,1
DMS-10315999,,2022-10-19T00:00:00.000Z,approved,63478,Amanita phalloides,,grøn fluesvamp,LC,Marselisborg Slotspark,Denmark,56.127549665398405,10.209911763668062,5,Ena Nielsen-Refs,jord eller humus,blandskov (med løv- og nåletræer),,,Under Gran - nær Bøg.,Ena Nielsen-Refs,Ena Nielsen-Refs,https://svampe.databasen.org/observations/10315999,1
DMS-10316731,,2022-10-19T00:00:00.000Z,approved,63478,Amanita phalloides,,grøn fluesvamp,LC,"Vejlby, Århus",Denmark,56.1919259475354,10.198548318003304,50,Kirsten Damgaard Nielsen,jord eller humus,park/kirkegård,,,,Kirsten Damgaard Nielsen,Kirsten Damgaard Nielsen,https://svampe.databasen.org/observations/10316731,1
DMS-10310964,,2022-10-13T00:00:00.000Z,approved,63478,Amanita phalloides,,grøn fluesvamp,LC,Sorgenfri Slotspark,Denmark,55.78415,12.512778333333332,6,Jacob Schmidt,jord eller humus,egekrat,"tjørn (Crataegus), bøg (Fagus), eg (Quercus)",,"Stokring, volva og lyse, smalt tilhæftede lameller må vel få os i fluesvampene. Jeg nøgler den egentlig ud til grøn fluesvamp, meeeeen det nægter jeg at acceptere :-) Jizzet (ikke at jeg er rutineret nok til at kunne jizze noget som helst) synes jeg er mere flosset. Men den skulle ikke have en decideret stokpose, hvilket jeg synes denne har. Bumbum.",Jacob Schmidt,Christian Lange,https://svampe.databasen.org/observations/10310964,1
DMS-10319055,,2022-10-23T00:00:00.000Z,approved,63478,Amanita phalloides,,grøn fluesvamp,LC,Vejlø Skov,Denmark,55.16611328113432,11.714413882503422,36,Frederik Josefsen,jord eller humus,løvskov,"bøg (Fagus), eg (Quercus)",,,Frederik Josefsen,Frederik Josefsen,https://svampe.databasen.org/observations/10319055,1
DMS-10319318,,2022-10-23T00:00:00.000Z,approved,63478,Amanita phalloides,,grøn fluesvamp,LC,"Gribskov, Stenholtsvang",Denmark,55.95245924913769,12.328906171023846,5,Anna Thormann,jord eller humus,løvskov med naturskovspræg,,,,Anna Thormann,Anna Thormann,https://svampe.databasen.org/observations/10319318,1
DMS-10320116,,2022-10-23T00:00:00.000Z,approved,63478,Amanita phalloides,,grøn fluesvamp,LC,Vejlø Skov,Denmark,55.167775,11.714911666666668,48,Frederik Josefsen,jord eller humus,løvskov,"bøg (Fagus), eg (Quercus)",,,Frederik Josefsen,Frederik Josefsen,https://svampe.databasen.org/observations/10320116,1
DMS-10319868,,2022-10-23T00:00:00.000Z,approved,63478,Amanita phalloides,,grøn fluesvamp,LC,Kolding Å,Denmark,55.490538432482566,9.458691179970629,10,Margaretha Liebmann,jord eller humus,levende hegn,eg (Quercus),"I muldjord under eg med Grøn fluesvamp få meter væk. Jeg er i tvivl om arten, den lysegrå farve, ingen flager på hatoverfladen, (det hvide der ses på hatoverfladen er manglende hathud). Ret kraftig volva 30 mm. Sporer globoide 10 µ. Har overvejet Afbleget fluesvamp.",,Margaretha Liebmann,Christian Lange,https://svampe.databasen.org/observations/10319868,1
DMS-10320288,,2022-10-24T00:00:00.000Z,approved,63478,Amanita phalloides,,grøn fluesvamp,LC,Herlufsholm,Denmark,55.24602166666666,11.75147,24,Frederik Josefsen,jord eller humus,løvskov,"bøg (Fagus), eg (Quercus)",,,Frederik Josefsen,Frederik Josefsen,https://svampe.databasen.org/observations/10320288,1
DMS-10321668,,2022-10-26T00:00:00.000Z,approved,63478,Amanita phalloides,,grøn fluesvamp,LC,Klank,Denmark,56.154275,9.901128333333334,5,Uffe Nygaard,jord eller humus,park/kirkegård,bøg (Fagus),,,Uffe Nygaard,Uffe Nygaard,https://svampe.databasen.org/observations/10321668,1
DMS-10323014,,2022-10-28T00:00:00.000Z,approved,63478,Amanita phalloides,,grøn fluesvamp,LC,Eldrup,Denmark,56.43566935996134,10.433713388920353,42,Frederik Josefsen,jord eller humus,løvskov,bøg (Fagus),,,Frederik Josefsen,Frederik Josefsen,https://svampe.databasen.org/observations/10323014,1
DMS-10323883,,2022-10-29T00:00:00.000Z,approved,63478,Amanita phalloides,,grøn fluesvamp,LC,"Ærskov, Egemose",Denmark,55.0582252,9.8239668,21,Keld Hansen,jord eller humus,kyst- og overdrevskrat,eg (Quercus),,"Under eg, lugter ubestemmeligt, lidt vammel, gulbrun hat farve, hvod det gule svinder lidt på Gl fl. Hvid stok pose og hvid stok med  lysebrune skæl, nedadvendt stokring. ",Keld Hansen,Keld Hansen,https://svampe.databasen.org/observations/10323883,1
DMS-10326485,,2022-11-03T00:00:00.000Z,approved,63478,Amanita phalloides,,grøn fluesvamp,LC,Rantzausminde,Denmark,55.04042370892218,10.53742200943816,10,Dan Schou,jord eller humus,brakmark,,,"Flot svamp, var lige ved at åbne for lamellerne.",Dan Schou,Dan Schou,https://svampe.databasen.org/observations/10326485,1
DMS-10341773,,2021-08-27T00:00:00.000Z,approved,63478,Amanita phalloides,,grøn fluesvamp,LC,Amager Huse,Denmark,55.95521166666666,11.9096,8,Mette Roenkel,jord eller humus,løvskov,,,,Mette Roenkel,Mette Roenkel,https://svampe.databasen.org/observations/10341773,1
DMS-10360333,,2023-07-23T00:00:00.000Z,approved,63478,Amanita phalloides,,grøn fluesvamp,LC,Varde Søndre Plantage,Denmark,55.59551666666667,8.530686666666666,5,Tina Larsen,jord eller humus,blandskov (med løv- og nåletræer),"hassel (Corylus), bøg (Fagus)",,,Tina Larsen,Tina Larsen,https://svampe.databasen.org/observations/10360333,1
DMS-10360480,,2023-07-24T00:00:00.000Z,approved,63478,Amanita phalloides,,grøn fluesvamp,LC,Mariebjerg Kirkegård,Denmark,55.7609844042433,12.510791945239196,24,Frank Desting,jord eller humus,park/kirkegård,"gran (Picea), løvtræ (løvtræ)",,,Frank Desting,Frank Desting,https://svampe.databasen.org/observations/10360480,1
DMS-10361555,,2023-07-27T00:00:00.000Z,approved,63478,Amanita phalloides,,grøn fluesvamp,LC,Dybesø,Denmark,55.95849211395777,11.746423244476318,10,Bo Valeur,jord eller humus,have,,Ved haveindgang med mos,,Bo Valeur,Bo Valeur,https://svampe.databasen.org/observations/10361555,1
DMS-10361636,,2023-07-27T00:00:00.000Z,approved,63478,Amanita phalloides,,grøn fluesvamp,LC,Stokkerhoved,Denmark,55.263041666666666,9.427846666666667,5,Susanne Strøm,jord eller humus,blandskov (med løv- og nåletræer),"hassel (Corylus), bøg (Fagus), gran (Picea)",,,Susanne Strøm,Susanne Strøm,https://svampe.databasen.org/observations/10361636,1
DMS-10361818,,2023-07-28T00:00:00.000Z,approved,63478,Amanita phalloides,,grøn fluesvamp,LC,Vasby,Denmark,55.67791666666667,12.205463333333334,6,Pernille Karlog,jord eller humus,græsplæne,,,,Pernille Karlog,Pernille Karlog,https://svampe.databasen.org/observations/10361818,1
DMS-10361889,,2023-07-28T00:00:00.000Z,approved,63478,Amanita phalloides,,grøn fluesvamp,LC,Tankefuld,Denmark,55.04017470655843,10.565313139959471,5,Dan Schou,jord eller humus,blandskov (med løv- og nåletræer),løvtræ (løvtræ),,"Sad i løvlager og var som det ses ret unge, store poser. ca. 30 mm. i hatmål og ca. 55 mm. høje.",Dan Schou,Dan Schou,https://svampe.databasen.org/observations/10361889,1
DMS-10362068,,2023-07-29T00:00:00.000Z,approved,63478,Amanita phalloides,,grøn fluesvamp,LC,"Forstbotanisk Have, Århus",Denmark,56.12506338418923,10.203073785841818,64,Frederik Josefsen,jord eller humus,park/kirkegård,eg (Quercus),,,Frederik Josefsen,Frederik Josefsen,https://svampe.databasen.org/observations/10362068,1
DMS-10362185,,2023-07-29T00:00:00.000Z,Rejected,63478,Amanita phalloides,,grøn fluesvamp,LC,Vester Stigtehave,Denmark,55.13587910651628,10.907963898999364,46,Kamilla,jord eller humus,løvskov,hassel (Corylus),,,Kamilla,Kamilla,https://svampe.databasen.org/observations/10362185,2
DMS-10362296,,2023-07-29T00:00:00.000Z,approved,63478,Amanita phalloides,,grøn fluesvamp,LC,Hegngårde,Denmark,55.780495,11.836091666666666,5,Jakob Sar,jord eller humus,løvskov,,,,Jakob Sar,Jakob Sar,https://svampe.databasen.org/observations/10362296,1
DMS-10362299,,2023-07-29T00:00:00.000Z,approved,63478,Amanita phalloides,,grøn fluesvamp,LC,Varde Søndre Plantage,Denmark,55.596113333333335,8.53305,5,Tina Larsen,jord eller humus,blandskov (med løv- og nåletræer),"ædelgran (Abies), bøg (Fagus)",,,Tina Larsen,Tina Larsen,https://svampe.databasen.org/observations/10362299,1
DMS-10362411,,2023-07-30T00:00:00.000Z,approved,63478,Amanita phalloides,,grøn fluesvamp,LC,Nyrup Hegn,Denmark,56.00850393307652,12.517674131196884,43,Martin Volmer Pedersen,jord eller humus,løvskov,bøg (Fagus),,,Martin Volmer Pedersen,Martin Volmer Pedersen,https://svampe.databasen.org/observations/10362411,1
DMS-10362681,,2023-07-30T00:00:00.000Z,approved,63478,Amanita phalloides,,grøn fluesvamp,LC,Rantzausminde,Denmark,55.04214190423175,10.551505127950804,5,Dan Schou,jord eller humus,blandskov (med løv- og nåletræer),løvtræ (løvtræ),,"Sad i almindelig blandet skov, sneglene kom før mig,",Dan Schou,Dan Schou,https://svampe.databasen.org/observations/10362681,1
DMS-10362761,,2023-07-29T00:00:00.000Z,approved,63478,Amanita phalloides,,grøn fluesvamp,LC,Langsø,Denmark,56.273545,10.639253333333333,6,Uffe Nygaard,jord eller humus,blandskov (med løv- og nåletræer),,,,Uffe Nygaard,Uffe Nygaard,https://svampe.databasen.org/observations/10362761,1
DMS-10362858,,2023-07-31T00:00:00.000Z,approved,63478,Amanita phalloides,,grøn fluesvamp,LC,Kulhuse,Denmark,55.92473558103229,11.907501040797689,25,Charlotte bagger brandt,jord eller humus,have,eg (Quercus),,,Charlotte bagger brandt,Charlotte bagger brandt,https://svampe.databasen.org/observations/10362858,1
DMS-10362705,,2023-07-30T00:00:00.000Z,approved,63478,Amanita phalloides,,grøn fluesvamp,LC,Havreballe Skov,Denmark,56.133359039812575,10.19273154437542,5,Ena Nielsen-Refs,jord eller humus,blandskov (med løv- og nåletræer),bøg (Fagus),,Under Bøg. En fluesvamp. ,Ena Nielsen-Refs,Torbjørn Borgen,https://svampe.databasen.org/observations/10362705,1
